timestamp,ax,ay,az,gx,gy,gz,activity
1769345183.8900611,-0.779663,0.047119,0.171631,11.291508,-13.854984,1.892090,stair_down
1769345183.9086895,-0.775757,0.041748,0.164673,16.540527,-0.549316,9.399414,stair_down
1769345183.9313316,-0.644531,-0.008057,0.169189,12.634281,1.281738,-2.868653,stair_down
1769345183.9477139,-0.623779,0.037842,0.157349,7.873537,-9.338379,-0.244141,stair_down
1769345183.9710865,-0.616577,0.094971,0.150391,5.737307,-16.845703,-4.821777,stair_down
1769345183.990733,-0.654053,0.131714,0.158325,1.892090,-30.273445,-5.126953,stair_down
1769345184.0099316,-0.748169,0.197144,0.161621,-1.281738,-34.973145,-6.591799,stair_down
1769345184.0296042,-0.871948,0.279297,0.144165,1.770020,-29.846199,-2.929688,stair_down
1769345184.0475338,-0.942749,0.285645,0.140991,0.671387,-15.625004,2.197266,stair_down
1769345184.0715566,-0.937012,0.305298,0.151733,3.845216,-4.882813,7.568361,stair_down
1769345184.1063554,-0.971313,0.329102,0.172852,5.187988,3.967286,9.277344,stair_down
1769345184.110387,-0.956177,0.310547,0.186523,12.084965,15.380863,10.803223,stair_down
1769345184.1276903,-0.873169,0.260986,0.184326,15.075687,21.362305,11.169437,stair_down
1769345184.148143,-0.822998,0.226929,0.174316,11.474613,17.395020,8.483887,stair_down
1769345184.1696246,-0.864258,0.249878,0.198608,5.859377,5.554201,3.479005,stair_down
1769345184.2064884,-1.065186,0.266235,0.288940,0.549316,-0.854492,3.112794,stair_down
1769345184.2064884,-1.330200,0.245850,0.361084,-5.065918,8.361816,1.403809,stair_down
1769345184.2287605,-1.401001,0.200684,0.428223,-9.948730,25.451668,0.305176,stair_down
1769345184.2514613,-1.241699,0.171997,0.444580,-7.141115,26.794441,-1.953125,stair_down
1769345184.2727928,-1.048584,0.167236,0.467651,-8.850098,18.554688,-8.422852,stair_down
1769345184.292404,-1.086060,0.249634,0.553589,-10.559082,-3.173829,-17.944336,stair_down
1769345184.373534,-1.195068,0.324341,0.594971,-9.338379,-3.356935,-19.409180,stair_down
1769345184.373534,-1.182617,0.367798,0.551025,-5.981447,0.976563,-23.132332,stair_down
1769345184.373534,-1.046021,0.343384,0.441772,-5.676271,2.319336,-23.315437,stair_down
1769345184.373534,-0.981445,0.339478,0.320190,-10.742188,-11.291508,-24.719246,stair_down
1769345184.3910034,-1.016724,0.376221,0.213989,-12.939457,-12.390141,-13.488773,stair_down
1769345184.411088,-0.904785,0.394775,0.145752,-9.338379,-5.920412,0.427246,stair_down
1769345184.433339,-0.848877,0.381470,0.169800,-8.972168,-6.652834,3.234864,stair_down
1769345184.4862506,-0.828125,0.351074,0.214844,-3.784181,-3.967286,5.310059,stair_down
1769345184.4862506,-0.813843,0.273438,0.231812,3.051759,3.356935,7.568361,stair_down
1769345184.4862506,-0.698120,0.237671,0.253906,5.249023,11.779789,7.446291,stair_down
1769345184.509575,-0.620361,0.214233,0.262695,9.216309,11.474613,3.173829,stair_down
1769345184.5293596,-0.574829,0.191162,0.262817,12.695316,14.404301,6.896975,stair_down
1769345184.5476573,-0.466064,0.197388,0.269409,8.178711,0.000000,-3.601075,stair_down
1769345184.5694065,-0.548584,0.232056,0.276001,7.141115,-3.967286,-5.126953,stair_down
1769345184.6010458,-0.547852,0.231567,0.293213,3.540040,-8.056641,-10.925293,stair_down
1769345184.607362,-0.653198,0.243164,0.293457,-1.586915,-20.141602,-14.892582,stair_down
1769345184.6263134,-0.721680,0.255615,0.281738,-5.981447,-19.226074,-11.718754,stair_down
1769345184.6494565,-0.759888,0.264038,0.230713,-7.263186,-8.605957,-0.793457,stair_down
1769345184.6713367,-0.735352,0.244141,0.178345,-8.483887,-5.554201,2.807618,stair_down
1769345184.6904316,-0.792480,0.273438,0.144043,-19.897461,-16.418457,11.291508,stair_down
1769345184.7265856,-0.881470,0.287842,0.158936,-21.423340,-15.258793,11.840824,stair_down
1769345184.736362,-0.916992,0.312988,0.200073,-19.165039,-11.169437,13.732914,stair_down
1769345184.7465243,-0.917358,0.317993,0.231323,-11.779789,-2.807618,16.296387,stair_down
1769345184.7714124,-0.883667,0.296997,0.247070,-7.568361,-2.014160,12.512211,stair_down
1769345184.7882833,-0.940552,0.333984,0.277466,-3.723145,-8.178711,10.253906,stair_down
1769345184.8095949,-1.262695,0.320557,0.397949,2.807618,-2.197266,5.187988,stair_down
1769345184.8290367,-1.353760,0.257935,0.453857,3.967286,18.249512,1.037598,stair_down
1769345184.8462434,-1.213013,0.200928,0.444458,5.859377,18.127441,-4.516602,stair_down
1769345184.8716736,-1.112671,0.141113,0.444092,6.469728,7.690432,-7.690432,stair_down
1769345184.8864145,-1.135742,0.250488,0.490601,12.207035,1.525879,2.441406,stair_down
1769345184.908635,-1.313477,0.153198,0.612427,13.916019,-7.934572,-15.258793,stair_down
1769345184.9334395,-1.496704,0.115112,0.465820,14.831547,0.061035,-8.728027,stair_down
1769345184.9534268,-1.026611,0.151611,0.235840,8.850098,10.498047,-14.282230,stair_down
1769345184.968621,-0.921021,0.179932,0.215820,8.605957,-7.507326,-9.704590,stair_down
1769345184.9902253,-1.030396,0.310181,0.265625,7.934572,-16.662598,-5.065918,stair_down
1769345185.0094388,-1.145020,0.402588,0.256348,10.498047,-9.094238,-10.437012,stair_down
1769345185.0307055,-1.104858,0.361206,0.226807,16.662598,9.948730,-1.647950,stair_down
1769345185.0495467,-0.978394,0.291748,0.202148,15.991215,15.686039,2.258301,stair_down
1769345185.0705576,-0.866089,0.220581,0.176514,11.535648,11.047363,2.136230,stair_down
1769345185.0863044,-0.807129,0.175537,0.168457,15.502934,12.084965,0.671387,stair_down
1769345185.1103046,-0.763184,0.110962,0.155518,16.479492,12.329105,-1.525879,stair_down
1769345185.1330345,-0.723755,0.083130,0.134644,21.362305,16.296387,0.183106,stair_down
1769345185.1489604,-0.657837,0.022827,0.116211,23.498543,15.808109,-3.112794,stair_down
1769345185.1689355,-0.617310,0.009155,0.101196,17.639160,12.390141,-5.676271,stair_down
1769345185.190217,-0.567749,0.036499,0.093750,20.080566,5.493164,-2.929688,stair_down
1769345185.210255,-0.611206,0.059937,0.113159,14.099125,-4.150391,-6.835939,stair_down
1769345185.231116,-0.649658,0.120850,0.106201,11.352543,-9.399414,-5.615236,stair_down
1769345185.2468936,-0.739624,0.155762,0.116455,7.324221,-11.047363,-8.056641,stair_down
1769345185.2695947,-0.795166,0.208496,0.132935,7.568361,-4.516602,-1.281738,stair_down
1769345185.2880523,-0.809570,0.212280,0.163330,5.798342,-6.591799,-6.042482,stair_down
1769345185.3073206,-0.882324,0.235596,0.166382,4.821777,-6.774904,-5.554201,stair_down
1769345185.333205,-0.893433,0.267334,0.149414,6.408693,-9.521484,-4.089355,stair_down
1769345185.351552,-0.983398,0.291870,0.144531,10.009766,-4.333496,3.845216,stair_down
1769345185.3706613,-1.007324,0.280273,0.131836,13.916019,11.901859,12.512211,stair_down
1769345185.3903599,-1.002441,0.263306,0.112915,10.498047,13.671879,13.000492,stair_down
1769345185.411003,-1.149536,0.284058,0.186279,6.225588,8.544922,13.000492,stair_down
1769345185.4319458,-1.423950,0.246338,0.324707,3.601075,16.479492,18.188477,stair_down
1769345185.4510562,-1.430298,0.228638,0.396606,-4.821777,37.048340,20.080566,stair_down
1769345185.4709067,-1.079956,0.136719,0.369385,2.136230,32.104492,11.596684,stair_down
1769345185.490447,-0.999512,0.121338,0.383301,-4.394531,7.690432,-0.488281,stair_down
1769345185.5087657,-1.130249,0.225220,0.468994,-8.361816,-8.483887,-8.178711,stair_down
1769345185.5293753,-1.298340,0.304443,0.512817,-10.131836,-5.676271,-11.718754,stair_down
1769345185.5518467,-1.247925,0.338867,0.469116,-11.047363,-1.586915,-18.554688,stair_down
1769345185.5966253,-1.168945,0.340454,0.383911,-11.840824,-5.737307,-21.545410,stair_down
1769345185.6098294,-1.037354,0.313843,0.299194,-14.099125,-12.817387,-24.169930,stair_down
1769345185.6098294,-0.887207,0.359985,0.173584,-16.784668,-26.611336,-12.146000,stair_down
1769345185.629912,-0.933472,0.434448,0.131958,-14.221195,-22.949226,1.159668,stair_down
1769345185.6502695,-0.899414,0.473145,0.125122,-6.286623,-10.314941,5.493164,stair_down
1769345185.6702044,-0.830566,0.397949,0.137451,-0.305176,0.488281,4.638672,stair_down
1769345185.6899126,-0.818848,0.297485,0.181274,4.150391,8.361816,16.235352,stair_down
1769345185.7134492,-0.724243,0.288330,0.201538,8.422852,11.840824,12.451176,stair_down
1769345185.7476554,-0.716309,0.251221,0.241455,15.991215,10.559082,8.850098,stair_down
1769345185.7515075,-0.666260,0.219116,0.260132,21.057129,13.671879,5.554201,stair_down
1769345185.7662916,-0.625610,0.194458,0.264771,19.287109,2.868653,-1.892090,stair_down
1769345185.79115,-0.656982,0.211914,0.237671,20.385742,2.929688,-3.784181,stair_down
1769345185.8079424,-0.662476,0.213135,0.222534,17.578125,2.807618,-7.568361,stair_down
1769345185.8299766,-0.665039,0.210327,0.220947,10.925293,-7.934572,-17.456055,stair_down
1769345185.8501902,-0.742554,0.232544,0.206055,1.892090,-12.756351,-14.160160,stair_down
1769345185.8703287,-0.791138,0.243408,0.149414,-8.544922,-12.512211,-6.774904,stair_down
1769345185.8908653,-0.812988,0.277222,0.117554,-11.779789,-6.225588,1.708985,stair_down
1769345185.9065027,-0.799194,0.295776,0.122314,-16.296387,-7.507326,5.676271,stair_down
1769345185.9266663,-0.857300,0.337036,0.147827,-20.751953,-16.723633,5.432129,stair_down
1769345185.9512322,-0.891602,0.357544,0.162476,-16.601563,-5.798342,12.023930,stair_down
1769345185.9688294,-0.831299,0.344971,0.178711,-9.948730,-1.586915,12.817387,stair_down
1769345185.9886587,-0.812378,0.328857,0.181152,-1.342773,1.098633,8.728027,stair_down
1769345186.0112927,-0.804443,0.333862,0.161255,3.784181,3.784181,3.906251,stair_down
1769345186.0303965,-0.796753,0.347778,0.144043,7.995607,2.990724,1.342773,stair_down
1769345186.046678,-0.853516,0.371460,0.155762,10.375977,-1.831055,0.610352,stair_down
1769345186.0704627,-1.047485,0.388428,0.201294,11.901859,-0.061035,5.310059,stair_down
1769345186.1006026,-1.181763,0.344238,0.287598,11.840824,5.615236,6.835939,stair_down
1769345186.1262407,-1.309692,0.275513,0.374390,8.117676,4.333496,8.605957,stair_down
1769345186.1262407,-1.300659,0.161621,0.441895,3.417970,-4.821777,3.356935,stair_down
1769345186.148791,-1.331787,0.151367,0.487671,2.319336,-11.596684,-5.310059,stair_down
1769345186.170451,-1.333862,0.154541,0.479370,8.300781,-9.765625,-2.929688,stair_down
1769345186.1899123,-1.255371,0.143188,0.409424,10.192871,-9.460449,-8.117676,stair_down
1769345186.2104454,-1.189087,0.166138,0.308350,3.479005,-33.508301,-22.583015,stair_down
1769345186.2309175,-1.296875,0.252075,0.223022,7.263186,-19.653320,-10.009766,stair_down
1769345186.2466066,-1.059814,0.258423,0.185791,4.943848,-19.714355,-15.136723,stair_down
1769345186.2703297,-1.021118,0.380249,0.123535,3.173829,-5.249023,-2.441406,stair_down
1769345186.287125,-0.843018,0.372803,0.108276,12.207035,5.615236,3.173829,stair_down
1769345186.310141,-0.759644,0.322998,0.109985,15.014652,10.437012,6.774904,stair_down
1769345186.3291628,-0.690186,0.273438,0.121338,14.892582,5.065918,-1.831055,stair_down
1769345186.350157,-0.718506,0.233887,0.114746,17.028809,11.596684,2.136230,stair_down
1769345186.3701975,-0.685913,0.203003,0.105347,21.545410,15.747074,5.737307,stair_down
1769345186.3896892,-0.663208,0.066284,0.137451,18.310547,8.300781,-2.197266,stair_down
1769345186.4110546,-0.725830,0.047729,0.152100,15.563969,0.305176,-2.075195,stair_down
1769345186.4306147,-0.737793,0.048340,0.152222,12.878422,-8.056641,-7.690432,stair_down
1769345186.4467485,-0.752563,0.072266,0.128296,10.864258,-11.535648,-11.169437,stair_down
1769345186.4826396,-0.729614,0.086304,0.122803,10.192871,-20.446777,-14.160160,stair_down
1769345186.4880202,-0.769531,0.125244,0.156372,8.728027,-26.733406,-14.709476,stair_down
1769345186.511145,-0.795898,0.178711,0.174683,7.751467,-29.113777,-13.793949,stair_down
1769345186.528811,-0.834106,0.234131,0.175049,7.141115,-27.221687,-9.948730,stair_down
1769345186.5494146,-0.866089,0.265137,0.178711,7.690432,-21.545410,-8.483887,stair_down
1769345186.57058,-0.789673,0.272705,0.175659,4.272461,-18.005371,-2.441406,stair_down
1769345186.5866792,-0.871460,0.282593,0.133423,5.065918,-17.456055,1.770020,stair_down
1769345186.60953,-0.918823,0.246704,0.121460,5.065918,-4.394531,7.141115,stair_down
1769345186.6281803,-0.915527,0.228760,0.106323,2.746582,2.685547,10.681152,stair_down
1769345186.647205,-0.949219,0.224365,0.141235,-8.728027,-1.953125,8.422852,stair_down
1769345186.6705925,-1.177979,0.221924,0.261963,-18.249512,-9.399414,8.422852,stair_down
1769345186.70027,-1.459961,0.241577,0.439331,-23.254402,-0.976563,5.432129,stair_down
1769345186.7120256,-1.464600,0.248413,0.509888,-24.780281,14.404301,0.610352,stair_down
1769345186.728981,-1.271484,0.214478,0.494629,-22.216805,18.615723,-4.821777,stair_down
1769345186.7463424,-1.069580,0.190186,0.460815,-18.005371,16.601563,-9.033203,stair_down
1769345186.7736924,-0.963135,0.231323,0.443726,-17.150879,5.798342,-14.587406,stair_down
1769345186.7865977,-1.071045,0.349121,0.450684,-14.160160,-0.976563,-13.977055,stair_down
1769345186.8165529,-1.133545,0.375610,0.467651,-12.390141,4.089355,-14.038090,stair_down
1769345186.828192,-1.155518,0.382813,0.450317,-11.840824,13.793949,-9.094238,stair_down
1769345186.8509192,-1.044312,0.337158,0.401978,-11.657719,13.610844,-11.657719,stair_down
1769345186.8708417,-0.982544,0.322144,0.357788,-14.587406,8.789063,-6.958010,stair_down
1769345186.8867016,-0.916504,0.352295,0.308105,-11.596684,4.943848,-1.342773,stair_down
1769345186.9661555,-0.854980,0.352051,0.271606,-7.751467,2.563477,3.234864,stair_down
1769345186.9871178,-0.791626,0.366211,0.232178,0.061035,4.028320,10.375977,stair_down
1769345186.9871178,-0.732178,0.335205,0.204102,7.873537,8.911133,12.329105,stair_down
1769345186.989836,-0.649292,0.273926,0.187744,11.840824,9.887695,12.023930,stair_down
1769345186.989836,-0.582153,0.258179,0.194580,10.375977,4.638672,7.629396,stair_down
1769345187.0100613,-0.579346,0.238281,0.213623,11.474613,1.708985,6.530764,stair_down
1769345187.0283976,-0.593872,0.260376,0.229004,10.498047,1.342773,3.479005,stair_down
1769345187.0509837,-0.596436,0.263306,0.272339,8.544922,-3.662110,-4.760742,stair_down
1769345187.0701509,-0.604980,0.263306,0.280396,5.798342,-16.296387,-11.596684,stair_down
1769345187.0869014,-0.698120,0.275024,0.281250,3.601075,-24.902351,-16.418457,stair_down
1769345187.11015,-0.751465,0.274780,0.273315,3.540040,-23.193367,-17.517090,stair_down
1769345187.1276639,-0.781250,0.297974,0.239258,3.173829,-14.831547,-13.732914,stair_down
1769345187.1469517,-0.699341,0.316895,0.217285,3.417970,-15.197758,-7.507326,stair_down
1769345187.1704116,-0.760742,0.352295,0.172119,2.563477,-21.911621,-2.075195,stair_down
1769345187.1902838,-0.906006,0.392700,0.159302,0.976563,-16.662598,8.056641,stair_down
1769345187.2103868,-0.934326,0.390015,0.159790,1.098633,-7.751467,13.610844,stair_down
1769345187.248064,-0.929810,0.393433,0.166260,-0.915528,-3.417970,19.042969,stair_down
1769345187.2585196,-0.920654,0.401001,0.204590,0.366211,-1.098633,18.493652,stair_down
1769345187.270991,-0.942139,0.415771,0.240234,7.324221,5.493164,17.272949,stair_down
1769345187.2877848,-0.870605,0.429810,0.242554,17.944336,12.878422,11.535648,stair_down
1769345187.3107967,-0.892578,0.451660,0.272095,27.771004,2.441406,13.122562,stair_down
1769345187.3346527,-1.119141,0.453491,0.312012,30.517586,5.187988,17.700195,stair_down
1769345187.350779,-1.256592,0.364746,0.373169,31.616219,10.192871,17.700195,stair_down
1769345187.3705914,-1.359985,0.255005,0.464233,33.020020,17.700195,16.418457,stair_down
1769345187.3872442,-1.300781,0.136597,0.526001,31.372078,20.568848,12.146000,stair_down
1769345187.41045,-1.213257,0.126953,0.512939,25.268562,7.019045,5.065918,stair_down
1769345187.4261513,-1.155640,0.127197,0.469849,21.057129,-13.488773,-7.751467,stair_down
1769345187.4478524,-1.164673,0.206543,0.376343,21.789551,-42.114258,-22.949226,stair_down
1769345187.47071,-1.120972,0.296753,0.375000,30.456551,-41.564941,-27.587898,stair_down
1769345187.4897926,-1.020996,0.318604,0.395264,32.592773,-33.996582,-35.949707,stair_down
1769345187.5087166,-1.051880,0.484131,0.346924,36.987305,-28.320320,-29.785164,stair_down
1769345187.5305398,-0.967651,0.477661,0.327637,49.621597,-16.906738,-31.127937,stair_down
1769345187.5507836,-0.923828,0.419434,0.291992,49.987808,-11.901859,-32.775879,stair_down
1769345187.5704293,-0.900879,0.383301,0.263306,57.006851,-11.291508,-21.362305,stair_down
1769345187.5913692,-0.850708,0.290405,0.264282,59.143082,-9.338379,-18.615723,stair_down
1769345187.607774,-0.799316,0.263428,0.269165,61.767593,-9.216309,-18.859863,stair_down
1769345187.6301527,-0.779907,0.237793,0.265747,66.772461,-9.033203,-17.883301,stair_down
1769345187.6764717,-0.764038,0.216675,0.244141,69.274902,-10.498047,-19.409180,stair_down
1769345187.6891587,-0.763550,0.191162,0.229248,71.289063,-11.962894,-15.808109,stair_down
1769345187.6891587,-0.768555,0.204346,0.215942,66.711426,-14.587406,-20.141602,stair_down
1769345187.7108908,-0.801880,0.220825,0.205444,67.199707,-13.549809,-20.935059,stair_down
1769345187.7312365,-0.806763,0.234253,0.195313,63.476578,-14.221195,-20.202637,stair_down
1769345187.7500935,-0.873657,0.272705,0.173950,63.293472,-8.850098,-9.216309,stair_down
1769345187.7663925,-0.832764,0.251343,0.182617,62.744156,-8.911133,-14.465336,stair_down
1769345187.7892215,-0.918091,0.231689,0.224976,57.800308,-16.723633,-13.061527,stair_down
1769345187.80819,-1.004028,0.264160,0.241455,54.687515,-11.596684,-14.770512,stair_down
1769345187.8278,-1.038086,0.253662,0.220215,54.382339,-2.075195,-13.183598,stair_down
1769345187.8481097,-1.003906,0.245972,0.173828,46.997086,5.554201,-14.038090,stair_down
1769345187.8699346,-0.953247,0.319458,0.162598,41.076660,-5.615236,-20.263672,stair_down
1769345187.8896427,-1.083740,0.338013,0.236816,34.667969,-20.507813,-22.216805,stair_down
1769345187.908143,-1.226929,0.359253,0.329712,29.357918,-22.338875,-23.864754,stair_down
1769345187.9463234,-1.223389,0.363892,0.365967,32.287598,-13.977055,-22.277840,stair_down
1769345187.9463234,-1.160278,0.313843,0.357422,37.475586,-9.216309,-27.771004,stair_down
1769345187.9677346,-0.876465,0.173828,0.300415,43.762207,6.408693,-27.526863,stair_down
1769345187.9899802,-0.640991,0.181152,0.242310,39.245605,-2.319336,-31.005867,stair_down
1769345188.0091062,-0.646484,0.233398,0.277954,41.625977,-15.563969,-22.888191,stair_down
1769345188.0263522,-0.840576,0.294678,0.349976,39.978027,-6.774904,-22.094727,stair_down
1769345188.0506864,-0.937866,0.320313,0.388672,40.649414,7.385256,-27.038582,stair_down
1769345188.0706053,-0.864868,0.260010,0.411377,43.395996,21.484375,-40.039063,stair_down
1769345188.0908618,-0.847046,0.238281,0.403198,44.921890,18.676758,-22.583015,stair_down
1769345188.1110196,-0.624390,0.218140,0.426147,35.583496,-29.052742,-42.541504,stair_down
1769345188.1290936,-0.815308,0.294678,0.429199,35.095215,-58.837906,-44.250504,stair_down
1769345188.1484063,-0.899902,0.328125,0.379028,41.687012,-54.016129,-42.541504,stair_down
1769345188.1975698,-0.937744,0.315430,0.304932,43.212891,-49.560562,-28.503426,stair_down
1769345188.2057078,-0.904297,0.309326,0.234619,43.395996,-34.545898,-23.986824,stair_down
1769345188.2095392,-0.859619,0.249023,0.209961,44.494644,-22.521980,-12.634281,stair_down
1769345188.2302577,-0.848022,0.227173,0.242188,40.039063,-11.718754,-1.586915,stair_down
1769345188.2481034,-0.845337,0.239624,0.261963,37.048340,-4.333496,4.821777,stair_down
1769345188.2677064,-0.813110,0.239624,0.294678,34.912109,-0.854492,0.915528,stair_down
1769345188.2902865,-0.847534,0.246826,0.334351,34.606934,-2.868653,-3.234864,stair_down
1769345188.3109133,-0.813477,0.243408,0.389893,33.630371,-5.371094,-5.798342,stair_down
1769345188.3320563,-0.876831,0.234741,0.420776,33.203125,-9.338379,-21.606445,stair_down
1769345188.386406,-0.894165,0.187988,0.415039,26.062019,-5.920412,-12.939457,stair_down
1769345188.3964663,-0.928345,0.231079,0.343628,20.446777,-7.751467,-14.221195,stair_down
1769345188.3964663,-0.949341,0.242188,0.270874,18.249512,-2.197266,-8.361816,stair_down
1769345188.4179864,-0.923096,0.238892,0.227051,14.099125,-0.488281,-0.793457,stair_down
1769345188.4278386,-0.934570,0.253418,0.216675,6.225588,-4.638672,4.638672,stair_down
1769345188.449759,-1.029053,0.277710,0.216309,0.366211,0.854492,14.221195,stair_down
1769345188.4679787,-0.982056,0.302612,0.225220,-4.577637,6.286623,14.648441,stair_down
1769345188.490496,-1.057739,0.303223,0.275513,-7.263186,0.732422,13.732914,stair_down
1769345188.5106788,-1.146606,0.266846,0.377808,-13.732914,-8.056641,8.483887,stair_down
1769345188.5297368,-1.203979,0.287109,0.366089,-13.732914,-2.380371,5.493164,stair_down
1769345188.5516458,-1.147949,0.214233,0.369629,-8.544922,-5.554201,5.187988,stair_down
1769345188.5714123,-1.098999,0.181274,0.381348,-0.061035,3.906251,3.845216,stair_down
1769345188.590581,-0.874146,0.133057,0.361572,11.596684,15.991215,7.812502,stair_down
1769345188.6280227,-0.702759,0.100464,0.313110,18.676758,18.798828,14.160160,stair_down
1769345188.6367211,-0.740112,0.125610,0.285522,19.104004,4.638672,21.179199,stair_down
1769345188.6505086,-0.937744,0.136963,0.288452,12.207035,6.347658,34.240723,stair_down
1769345188.6686149,-0.878296,0.121094,0.249268,2.990724,20.629883,14.709476,stair_down
1769345188.690827,-0.801025,0.073242,0.281982,-7.812502,10.559082,15.991215,stair_down
1769345188.7077472,-0.859619,0.105103,0.336670,-21.484375,-15.869144,8.789063,stair_down
1769345188.7273233,-0.989746,0.188721,0.375122,-21.667480,-20.019531,8.789063,stair_down
1769345188.7520084,-0.906006,0.234375,0.347168,-8.361816,-11.901859,6.774904,stair_down
1769345188.7715013,-0.766968,0.280151,0.287720,-0.671387,-24.414070,-1.708985,stair_down
1769345188.7918994,-0.865845,0.323975,0.247192,2.563477,-22.644051,-8.666992,stair_down
1769345188.8107576,-0.749146,0.344727,0.175903,12.207035,-28.930672,-12.634281,stair_down
1769345188.8295848,-0.868896,0.374634,0.159424,12.756351,-27.648933,-8.300781,stair_down
1769345188.8488758,-0.861938,0.423462,0.148071,23.803719,-16.662598,-9.582520,stair_down
1769345188.8688843,-0.850464,0.354980,0.160278,30.578621,-9.338379,-14.221195,stair_down
1769345188.8893423,-0.877441,0.299438,0.209473,32.592773,-10.070801,-10.437012,stair_down
1769345188.910785,-0.965332,0.283936,0.229248,34.912109,-9.338379,-11.901859,stair_down
1769345188.9279137,-0.982788,0.265991,0.230103,36.376953,-6.958010,-12.390141,stair_down
1769345188.950279,-0.952515,0.259521,0.207520,38.452148,-3.723145,-10.070801,stair_down
1769345188.9681559,-0.904907,0.263672,0.192505,38.940430,-2.441406,-9.216309,stair_down
1769345188.9871302,-0.875854,0.302612,0.199707,39.306641,-2.746582,-6.958010,stair_down
1769345189.0090725,-0.895264,0.332886,0.221313,41.748047,-8.361816,-5.676271,stair_down
1769345189.0317118,-0.966187,0.340820,0.331177,50.292984,-3.051759,-12.451176,stair_down
1769345189.0632372,-0.945557,0.258179,0.371338,52.490250,-6.958010,-15.563969,stair_down
1769345189.070976,-1.020142,0.260742,0.360474,48.706070,-2.319336,-18.066406,stair_down
1769345189.0910904,-1.056519,0.193726,0.370972,44.494644,-3.967286,-15.014652,stair_down
1769345189.1109884,-1.102295,0.207764,0.389282,33.264160,-11.535648,-15.258793,stair_down
1769345189.128609,-1.164551,0.234375,0.438965,32.287598,-19.897461,-15.930180,stair_down
1769345189.1489384,-1.128418,0.194214,0.502563,31.372078,-15.380863,-22.705086,stair_down
1769345189.1683,-0.909546,0.122314,0.429443,28.137215,-16.845703,-27.465828,stair_down
1769345189.189807,-0.831299,0.134766,0.343018,21.789551,-23.986824,-29.418953,stair_down
1769345189.210541,-0.816406,0.173096,0.260376,17.517090,-28.625496,-27.526863,stair_down
1769345189.2307615,-0.759033,0.187012,0.228027,17.700195,-29.968269,-16.784668,stair_down
1769345189.2507195,-0.798340,0.216919,0.268433,9.460449,-19.836426,-11.291508,stair_down
1769345189.2706382,-0.743408,0.227417,0.354248,11.230473,-5.432129,-4.699707,stair_down
1769345189.2917569,-0.754272,0.235474,0.509888,17.333984,-5.737307,-13.305668,stair_down
1769345189.31325,-0.808350,0.205811,0.586670,21.545410,11.596684,-3.723145,stair_down
1769345189.329449,-0.764893,0.172607,0.652222,22.949226,0.915528,-7.751467,stair_down
1769345189.3487952,-0.867310,0.151123,0.644287,25.085457,-3.417970,-10.864258,stair_down
1769345189.3703856,-0.790161,0.124878,0.585571,22.216805,-17.578125,-18.981934,stair_down
1769345189.3866038,-0.830566,0.178833,0.476563,19.042969,-31.066902,-18.188477,stair_down
1769345189.4065568,-0.869507,0.218262,0.385132,18.920898,-33.935547,-13.488773,stair_down
1769345189.433064,-0.909180,0.250854,0.300781,15.319828,-18.554688,-2.502441,stair_down
1769345189.4506927,-0.907471,0.255371,0.292236,10.009766,-8.789063,2.929688,stair_down
1769345189.4671443,-0.838989,0.218750,0.364624,-2.319336,-1.953125,12.329105,stair_down
1769345189.4880645,-0.796997,0.178955,0.457397,-6.774904,1.342773,18.066406,stair_down
1769345189.5111485,-0.781616,0.169067,0.407471,-12.268070,-1.708985,4.272461,stair_down
1769345189.5295353,-0.818115,0.224243,0.384888,-13.305668,-1.953125,14.038090,stair_down
1769345189.5492334,-0.878906,0.283813,0.414429,-9.643555,-6.042482,17.211914,stair_down
1769345189.5966425,-0.883789,0.265503,0.425293,-5.737307,-1.098633,14.587406,stair_down
1769345189.5966425,-0.843994,0.229248,0.403198,-5.371094,3.662110,12.451176,stair_down
1769345189.6062531,-0.752930,0.225220,0.361572,-2.868653,3.601075,8.422852,stair_down
1769345189.630008,-0.716187,0.212769,0.319336,-2.807618,0.366211,5.920412,stair_down
1769345189.650842,-0.705566,0.220703,0.297974,-3.784181,-2.136230,6.286623,stair_down
1769345189.6683109,-0.731689,0.253662,0.284424,-4.089355,-4.394531,5.432129,stair_down
1769345189.6912851,-0.746948,0.281128,0.289673,-1.647950,-0.122070,7.202150,stair_down
1769345189.7100239,-0.763306,0.315063,0.301392,-1.220703,1.831055,7.263186,stair_down
1769345189.7307706,-0.771606,0.323120,0.339966,1.647950,6.958010,7.568361,stair_down
1769345189.750447,-0.746826,0.313477,0.344604,5.065918,15.197758,8.483887,stair_down
1769345189.771053,-0.660278,0.278564,0.308472,7.568361,18.249512,7.751467,stair_down
1769345189.7867372,-0.572144,0.271118,0.269287,6.713869,12.268070,5.737307,stair_down
1769345189.810835,-0.536987,0.281982,0.238647,5.432129,-4.882813,2.197266,stair_down
1769345189.8282712,-0.715698,0.360962,0.233276,6.225588,-2.136230,4.638672,stair_down
1769345189.851225,-0.793823,0.387939,0.235107,14.404301,14.831547,8.972168,stair_down
1769345189.8700418,-0.773804,0.363037,0.236572,23.803719,33.325195,12.329105,stair_down
1769345189.8906863,-0.660767,0.296753,0.227539,26.794441,38.696289,11.535648,stair_down
1769345189.9107842,-0.548706,0.256348,0.264771,21.057129,13.061527,6.286623,stair_down
