timestamp,ax,ay,az,gx,gy,gz,activity
1769336827.3784575,-0.479614,-0.126831,-0.775269,-14.526371,-16.296387,-40.954590,cycling_2
1769336827.3936162,-0.527588,-0.296143,-0.627808,-3.051759,-6.530764,-9.948730,cycling_2
1769336827.417974,-0.873291,0.469360,-0.824463,-10.620117,36.621094,16.113281,cycling_2
1769336827.4363174,-0.427734,0.104004,-0.858521,2.868653,-21.057129,-37.719727,cycling_2
1769336827.453994,-0.460083,-0.269287,-0.550537,6.652834,-24.169930,-5.249023,cycling_2
1769336827.4752274,-0.943970,0.270386,-0.825317,-2.685547,10.742188,0.549316,cycling_2
1769336827.4963157,-0.558960,0.241577,-0.800537,-7.202150,3.967286,-18.371582,cycling_2
1769336827.5169237,-0.510376,-0.121338,-0.744385,0.671387,-19.348145,-17.761230,cycling_2
1769336827.5361414,-0.754517,-0.065674,-0.761353,-7.629396,0.793457,0.915528,cycling_2
1769336827.5577192,-0.631714,0.153076,-0.798096,-6.713869,7.141115,-4.028320,cycling_2
1769336827.577155,-0.533447,0.178101,-0.718384,-2.502441,-11.962894,-15.258793,cycling_2
1769336827.5934408,-0.718384,0.100586,-0.804565,2.441406,-8.544922,-13.610844,cycling_2
1769336827.6119332,-0.591064,0.070190,-0.729858,-0.122070,-7.080080,-13.732914,cycling_2
1769336827.6382668,-0.561768,0.081665,-0.728516,0.915528,-11.047363,-8.239746,cycling_2
1769336827.6559427,-0.806763,0.330811,-0.838379,1.892090,-1.831055,-7.995607,cycling_2
1769336827.677276,-0.583862,-0.020264,-0.694580,-0.183106,-23.315437,-32.836914,cycling_2
1769336827.6980252,-0.640137,-0.099731,-0.742432,-8.361816,-2.075195,9.582520,cycling_2
1769336827.7184875,-0.886475,0.450684,-0.855225,-1.892090,8.239746,-2.624512,cycling_2
1769336827.7325387,-0.534058,0.273071,-0.747559,-3.906251,-9.765625,-25.268562,cycling_2
1769336827.75347,-0.506104,-0.440918,-0.810791,14.099125,-32.653809,-29.113777,cycling_2
1769336827.7767262,-0.716797,-0.045654,-0.774536,-2.319336,-0.549316,18.249512,cycling_2
1769336827.794168,-0.780762,0.272583,-0.799072,2.319336,-0.427246,-2.380371,cycling_2
1769336827.8140843,-0.613525,0.097778,-0.754272,-1.403809,-5.493164,-8.422852,cycling_2
1769336827.8359191,-0.670776,-0.154297,-0.685059,-1.464844,-7.690432,-2.075195,cycling_2
1769336827.85751,-0.737915,0.159180,-0.784546,-6.408693,1.342773,2.197266,cycling_2
1769336827.8786333,-0.671509,0.054321,-0.768677,-5.676271,-1.281738,-10.253906,cycling_2
1769336827.898844,-0.580200,-0.209473,-0.701172,-0.732422,-9.216309,-10.314941,cycling_2
1769336827.9128795,-0.731323,0.004883,-0.781494,-2.990724,4.455566,6.225588,cycling_2
1769336827.9334428,-0.720703,0.149536,-0.731812,-4.638672,4.028320,-5.737307,cycling_2
1769336827.956688,-0.579102,-0.237427,-0.757690,1.464844,-8.239746,-10.070801,cycling_2
1769336827.9748347,-0.836914,0.243530,-0.864746,2.380371,12.512211,10.620117,cycling_2
1769336827.9972525,-0.705200,0.169189,-0.664673,-6.469728,-2.441406,-21.179199,cycling_2
1769336828.0167477,-0.551025,-0.322144,-0.651611,-2.380371,-7.812502,-15.869144,cycling_2
1769336828.0386803,-0.869751,-0.014282,-0.802734,-7.385256,5.065918,5.065918,cycling_2
1769336828.0578475,-0.801147,0.243652,-0.846436,-7.873537,18.737793,-3.906251,cycling_2
1769336828.0852535,-0.639404,0.158325,-0.835083,-6.591799,0.671387,-21.667480,cycling_2
1769336828.1347811,-0.596191,-0.295166,-0.692749,-7.080080,-0.244141,5.432129,cycling_2
1769336828.1347811,-0.890869,0.214233,-0.798340,-6.408693,13.793949,6.286623,cycling_2
1769336828.1347811,-0.669312,0.258423,-0.719727,-13.854984,12.878422,-11.596684,cycling_2
1769336828.1518834,-0.473877,-0.228638,-0.680054,-3.356935,-8.300781,-16.784668,cycling_2
1769336828.1762545,-0.667847,0.068726,-0.743530,-3.540040,8.178711,13.549809,cycling_2
1769336828.1936593,-0.756226,0.190796,-0.799072,-9.460449,8.605957,-8.544922,cycling_2
1769336828.2119174,-0.464966,-0.266113,-0.684692,-2.929688,-4.272461,-15.258793,cycling_2
1769336828.2376797,-0.824829,0.317505,-0.776978,-3.662110,10.437012,4.821777,cycling_2
1769336828.255043,-0.603760,0.098999,-0.736694,-9.033203,0.915528,-22.094727,cycling_2
1769336828.2733395,-0.634399,-0.059204,-0.744507,-3.479005,-2.624512,-11.352543,cycling_2
1769336828.2949114,-0.818726,-0.039551,-0.741943,-6.652834,-0.915528,-13.122562,cycling_2
1769336828.3145401,-0.656860,0.089844,-0.743164,-11.169437,10.314941,-6.042482,cycling_2
1769336828.3355973,-0.654541,-0.022461,-0.823853,-7.812502,2.685547,-12.268070,cycling_2
1769336828.3567498,-0.604980,-0.096436,-0.718262,-9.155273,6.958010,-0.610352,cycling_2
1769336828.3763254,-0.769287,0.176514,-0.770874,-7.995607,10.620117,-2.502441,cycling_2
1769336828.398787,-0.640869,0.061890,-0.774902,-8.483887,6.225588,-19.165039,cycling_2
1769336828.4119833,-0.558594,0.056152,-0.737305,-4.760742,4.577637,-6.591799,cycling_2
1769336828.4349692,-0.681274,0.153564,-0.813477,-2.990724,5.187988,-12.146000,cycling_2
1769336828.4541001,-0.596924,0.033203,-0.758789,-3.662110,0.366211,-17.272949,cycling_2
1769336828.474825,-0.665161,0.042603,-0.730835,-3.723145,0.244141,-9.338379,cycling_2
1769336828.4959595,-0.554565,-0.163208,-0.795410,-5.432129,-2.380371,-11.352543,cycling_2
1769336828.5164344,-0.729370,0.291260,-0.734375,-2.258301,7.263186,9.460449,cycling_2
1769336828.5346045,-0.570435,0.266724,-0.765747,-6.835939,4.089355,-13.916019,cycling_2
1769336828.5567253,-0.542480,0.036743,-0.774048,1.037598,-10.742188,-12.146000,cycling_2
1769336828.5761828,-0.730469,0.103149,-0.761841,-0.610352,-9.277344,-7.629396,cycling_2
1769336828.5928826,-0.574219,0.179932,-0.753662,-5.676271,-7.080080,-8.422852,cycling_2
1769336828.6165965,-0.605469,0.013550,-0.772827,-5.920412,-14.770512,-3.173829,cycling_2
1769336828.6351786,-0.667114,0.035034,-0.777344,-7.263186,-11.047363,1.342773,cycling_2
1769336828.654971,-0.618652,0.132935,-0.687378,-11.291508,-11.718754,0.183106,cycling_2
1769336828.673113,-0.571167,0.098267,-0.708740,-10.498047,-11.962894,0.732422,cycling_2
1769336828.697191,-0.669312,0.162964,-0.760864,-4.516602,-9.399414,-0.549316,cycling_2
1769336828.7170596,-0.612061,0.089600,-0.729370,-6.347658,-15.869144,-10.314941,cycling_2
1769336828.7381384,-0.532837,-0.040283,-0.728760,-3.295899,-13.366703,1.464844,cycling_2
1769336828.7539165,-0.750488,0.175537,-0.767456,-3.051759,-12.451176,-3.417970,cycling_2
1769336828.7726638,-0.621704,-0.077271,-0.775391,0.427246,-16.296387,-8.178711,cycling_2
1769336828.798215,-0.710327,0.162354,-0.762207,0.366211,-8.483887,2.319336,cycling_2
1769336828.8141606,-0.660034,0.144653,-0.762695,-0.671387,-12.512211,-7.629396,cycling_2
1769336828.8367083,-0.634033,0.031860,-0.779053,5.920412,-14.221195,-4.760742,cycling_2
1769336828.8556852,-0.762451,0.212891,-0.821655,4.089355,-11.108402,-1.342773,cycling_2
1769336828.8777096,-0.662964,-0.018311,-0.738525,4.455566,-14.099125,-1.831055,cycling_2
1769336828.8980384,-0.706055,0.050171,-0.753540,0.122070,-9.033203,0.061035,cycling_2
1769336828.918004,-0.589355,-0.265503,-0.744629,1.831055,-15.502934,-5.737307,cycling_2
1769336828.93328,-0.734619,0.210571,-0.694580,1.464844,8.789063,18.188477,cycling_2
1769336828.956221,-0.698364,0.320190,-0.714844,-0.305176,-0.488281,-2.502441,cycling_2
1769336829.046265,-0.613037,-0.031982,-0.722046,8.666992,-14.892582,-10.986328,cycling_2
1769336829.0576596,-0.772827,0.228882,-0.745361,13.061527,0.122070,1.770020,cycling_2
1769336829.0733356,-0.612427,0.041382,-0.707886,12.756351,-15.625004,-12.329105,cycling_2
1769336829.0943222,-0.669067,0.026123,-0.724243,20.324707,-11.108402,-7.263186,cycling_2
1769336829.1287649,-0.775269,0.373169,-0.796021,18.615723,1.770020,-5.493164,cycling_2
1769336829.146184,-0.601196,-0.029419,-0.813721,15.869144,-23.437508,-24.475105,cycling_2
1769336829.1718917,-0.583862,-0.128052,-0.749390,18.676758,-14.587406,-5.126953,cycling_2
1769336829.184094,-0.858032,0.212158,-0.804077,18.981934,-7.629396,-7.629396,cycling_2
1769336829.190279,-0.667969,-0.125000,-0.752808,8.056641,-18.615723,-23.132332,cycling_2
1769336829.1917872,-0.742676,0.116943,-0.732178,14.648441,-3.417970,-0.366211,cycling_2
1769336829.1957026,-0.755493,0.107910,-0.724121,11.596684,-13.488773,-16.296387,cycling_2
1769336829.1957026,-0.524414,-0.134888,-0.607422,11.474613,-25.512703,-14.770512,cycling_2
1769336829.2174785,-0.556396,-0.210205,-0.734009,17.761230,-18.859863,-0.122070,cycling_2
1769336829.2372534,-0.859375,0.153320,-0.765869,21.057129,0.305176,2.319336,cycling_2
1769336829.255828,-0.631714,0.054565,-0.657959,18.249512,-10.925293,-8.544922,cycling_2
1769336829.274171,-0.831055,0.022095,-0.734253,25.451668,-6.591799,-1.403809,cycling_2
1769336829.3006203,-0.800415,0.154541,-0.746948,23.437508,-3.173829,-3.540040,cycling_2
1769336829.317388,-0.856201,0.179688,-0.739990,23.986824,-4.333496,1.037598,cycling_2
1769336829.3343964,-0.567993,-0.272339,-0.569092,21.118164,-22.338875,-13.671879,cycling_2
1769336829.3921025,-0.700928,-0.434326,-0.617798,17.395020,-17.883301,-0.732422,cycling_2
1769336829.3921025,-0.878906,0.026367,-0.761108,18.066406,-1.647950,12.695316,cycling_2
1769336829.3921025,-1.010742,0.236328,-0.786255,21.240234,-5.065918,3.662110,cycling_2
1769336829.4181728,-0.517700,-0.574585,-0.707153,17.028809,-16.296387,-8.117676,cycling_2
1769336829.4391332,-0.882568,-0.086914,-0.724365,20.507813,-4.943848,8.483887,cycling_2
1769336829.4547994,-0.829834,-0.129272,-0.690430,13.916019,-0.854492,-5.920412,cycling_2
1769336829.4762692,-0.630371,-0.338379,-0.681030,15.075687,3.845216,-5.432129,cycling_2
1769336829.4947813,-0.694702,-0.150024,-0.702637,18.493652,3.417970,8.666992,cycling_2
1769336829.519381,-0.879517,-0.272217,-0.749512,18.371582,2.380371,-2.624512,cycling_2
1769336829.533285,-0.650635,-0.132324,-0.651001,19.287109,4.089355,11.779789,cycling_2
1769336829.5572393,-0.788208,-0.073730,-0.687500,20.019531,4.333496,11.413578,cycling_2
1769336829.5774574,-0.716064,-0.409546,-0.755005,17.944336,3.356935,3.540040,cycling_2
1769336829.5974114,-0.863892,0.070313,-0.692505,19.775391,8.056641,22.216805,cycling_2
1769336829.614211,-0.694092,-0.128296,-0.603516,10.620117,3.417970,9.582520,cycling_2
1769336829.6342583,-0.895142,0.033203,-0.761719,15.441898,10.559082,14.404301,cycling_2
1769336829.657948,-0.579102,-0.247192,-0.632813,3.601075,0.305176,0.854492,cycling_2
1769336829.6772475,-0.886841,-0.094604,-0.713501,9.521484,9.155273,17.211914,cycling_2
1769336829.6976588,-0.866699,0.080444,-0.649414,6.347658,8.850098,9.338379,cycling_2
1769336829.717849,-0.735962,-0.100464,-0.675903,9.704590,8.178711,-2.441406,cycling_2
1769336829.733117,-0.482056,-0.397949,-0.650391,7.263186,6.286623,3.479005,cycling_2
1769336829.7588742,-0.591064,-0.451660,-0.757324,9.216309,-7.446291,23.559578,cycling_2
1769336829.7774408,-0.807495,-0.278564,-0.746704,9.582520,-4.028320,31.921394,cycling_2
1769336829.797007,-0.991699,0.026245,-0.767090,9.643555,2.380371,10.498047,cycling_2
1769336829.8159533,-0.556885,-0.439453,-0.541260,3.906251,-3.295899,17.578125,cycling_2
1769336829.836406,-1.179443,0.010986,-0.857178,15.625004,18.371582,23.193367,cycling_2
1769336829.8567529,-0.839111,0.055420,-0.663818,2.075195,23.559578,8.605957,cycling_2
1769336829.9004142,-0.513550,-0.242554,-0.594971,5.310059,8.789063,7.873537,cycling_2
1769336829.9019482,-0.736938,-0.293945,-0.586304,3.967286,5.676271,12.084965,cycling_2
1769336829.9144745,-0.887573,-0.032104,-0.649414,-0.610352,18.737793,19.775391,cycling_2
1769336829.9336061,-0.576782,-0.163818,-0.618774,-10.742188,9.887695,-1.281738,cycling_2
1769336829.9569244,-0.468628,-0.589844,-0.656372,-7.324221,2.807618,4.699707,cycling_2
1769336830.0418494,-0.826782,0.178955,-0.697876,0.305176,20.751953,39.367676,cycling_2
1769336830.0521317,-0.674194,0.151245,-0.657837,-10.681152,14.648441,9.216309,cycling_2
1769336830.0856793,-0.415527,-0.224854,-0.602051,-1.953125,-7.202150,8.605957,cycling_2
1769336830.1020563,-0.870850,0.032593,-0.732544,9.094238,0.549316,29.052742,cycling_2
1769336830.1419766,-0.944580,0.207275,-0.617432,-7.446291,5.432129,19.348145,cycling_2
1769336830.1665907,-0.752930,-0.356323,-0.711304,-1.281738,-3.295899,9.155273,cycling_2
1769336830.192634,-0.978394,-0.022827,-0.777100,0.244141,10.803223,18.798828,cycling_2
1769336830.1963274,-0.715576,-0.133667,-0.663940,-18.188477,14.038090,5.493164,cycling_2
1769336830.1963274,-0.612305,-0.196899,-0.665039,-17.211914,15.991215,16.418457,cycling_2
1769336830.205729,-0.859619,-0.051270,-0.682983,-15.502934,12.634281,10.986328,cycling_2
1769336830.2247303,-0.750610,0.085205,-0.692505,-19.958496,26.000984,8.666992,cycling_2
1769336830.2716699,-0.624146,-0.049927,-0.665161,-16.357422,10.314941,4.577637,cycling_2
1769336830.2938056,-0.788452,-0.064575,-0.657715,-12.146000,11.718754,4.211426,cycling_2
1769336830.315804,-0.743408,0.138916,-0.703125,-13.305668,24.841316,10.375977,cycling_2
1769336830.322161,-0.686279,0.180420,-0.754517,-5.554201,15.441898,0.854492,cycling_2
1769336830.3424077,-0.675903,0.174194,-0.725098,-1.525879,3.051759,-5.126953,cycling_2
1769336830.348182,-0.605835,0.193115,-0.676514,-0.427246,4.272461,0.000000,cycling_2
1769336830.3486772,-0.662354,0.106689,-0.679199,-2.990724,-9.338379,-12.390141,cycling_2
1769336830.3486772,-0.707153,0.157104,-0.661255,-5.737307,2.685547,5.798342,cycling_2
1769336830.357831,-0.672607,0.209717,-0.791992,-9.155273,6.408693,-2.380371,cycling_2
1769336830.3719826,-0.535034,0.145874,-0.749878,-6.286623,0.671387,-1.525879,cycling_2
1769336830.3971984,-0.577148,0.078247,-0.752441,-3.601075,-4.089355,-1.647950,cycling_2
1769336830.4148023,-0.678833,0.122437,-0.723633,-6.774904,-0.488281,1.831055,cycling_2
1769336830.435766,-0.753296,0.096313,-0.798218,-4.089355,0.793457,-2.929688,cycling_2
1769336830.4538076,-0.571899,0.047607,-0.670044,0.122070,-8.178711,-4.638672,cycling_2
1769336830.474787,-0.665283,-0.039917,-0.719727,3.051759,-7.629396,1.464844,cycling_2
1769336830.4973335,-0.778931,0.080566,-0.748779,5.920412,-4.760742,2.990724,cycling_2
1769336830.51579,-0.678101,-0.056519,-0.693726,2.380371,-10.070801,-1.525879,cycling_2
1769336830.5371454,-0.701660,-0.078369,-0.765991,6.530764,-2.929688,8.239746,cycling_2
1769336830.557926,-0.733398,0.115601,-0.726318,4.882813,-4.028320,6.469728,cycling_2
1769336830.5788715,-0.640747,-0.026978,-0.750366,0.183106,-5.004883,2.380371,cycling_2
1769336830.5931325,-0.787598,0.229248,-0.795410,2.563477,8.422852,16.052246,cycling_2
1769336830.6134655,-0.700684,-0.020752,-0.679565,-2.929688,-10.803223,-11.047363,cycling_2
1769336830.6359968,-0.655029,-0.259888,-0.654785,-5.493164,-2.014160,1.098633,cycling_2
1769336830.6547456,-0.839233,-0.022827,-0.739136,-8.178711,8.117676,9.826660,cycling_2
1769336830.6766253,-0.704346,-0.196045,-0.774658,-9.643555,8.300781,-2.136230,cycling_2
1769336830.6967778,-0.585083,0.033325,-0.715210,-0.122070,19.042969,21.545410,cycling_2
1769336830.7194204,-0.843262,0.415527,-0.760498,3.784181,13.916019,6.469728,cycling_2
1769336830.7375014,-0.580200,-0.317261,-0.687012,4.638672,-10.131836,-9.277344,cycling_2
1769336830.7587485,-0.897583,-0.015747,-0.788330,1.647950,12.878422,16.723633,cycling_2
1769336830.777603,-0.790039,0.089722,-0.730347,-6.896975,16.479492,1.892090,cycling_2
1769336830.793931,-0.635498,-0.179077,-0.741821,-8.544922,5.920412,2.929688,cycling_2
1769336830.8133569,-0.790894,-0.025513,-0.724854,-10.375977,17.944336,16.357422,cycling_2
1769336830.8364823,-0.645508,0.041504,-0.775391,-18.798828,22.155769,5.554201,cycling_2
1769336830.8564758,-0.685791,0.180298,-0.712036,-11.108402,18.310547,7.507326,cycling_2
1769336830.8778937,-0.593628,0.173462,-0.672852,-14.282230,19.836426,2.075195,cycling_2
1769336830.899355,-0.614380,0.158813,-0.743896,-2.258301,10.498047,-4.028320,cycling_2
1769336830.9183216,-0.676636,0.258789,-0.711548,-0.427246,6.042482,-5.004883,cycling_2
1769336830.9402444,-0.622192,0.021118,-0.689209,3.051759,-10.131836,-12.207035,cycling_2
1769336830.959704,-0.717407,0.048096,-0.720093,3.601075,-3.295899,-2.624512,cycling_2
1769336830.974954,-0.716187,0.027100,-0.779541,-3.295899,-2.014160,-5.493164,cycling_2
1769336830.9957695,-0.726563,0.158081,-0.793579,-6.713869,6.774904,3.967286,cycling_2
1769336831.0296679,-0.624390,0.076538,-0.781372,-12.817387,2.258301,-6.103518,cycling_2
1769336831.0446842,-0.644287,-0.046265,-0.765625,-13.366703,0.366211,-2.685547,cycling_2
1769336831.0587356,-0.740112,0.209229,-0.734009,-16.723633,17.456055,9.765625,cycling_2
1769336831.1521199,-0.643066,0.063477,-0.762329,-16.601563,5.187988,-12.878422,cycling_2
1769336831.161696,-0.575195,-0.060425,-0.704102,-7.934572,0.915528,-15.441898,cycling_2
1769336831.1970675,-0.701904,0.024170,-0.774170,-12.817387,11.840824,-3.112794,cycling_2
1769336831.2139313,-0.693848,0.125854,-0.785889,-2.441406,11.413578,-1.770020,cycling_2
1769336831.403964,-0.666016,0.175659,-0.790405,-0.244141,4.089355,-17.395020,cycling_2
1769336831.4136646,-0.606201,-0.042358,-0.749512,2.014160,-5.249023,-14.770512,cycling_2
1769336831.4136646,-0.756714,0.014282,-0.818481,3.051759,0.488281,-10.437012,cycling_2
1769336831.4136646,-0.685547,0.113525,-0.782715,-4.394531,5.981447,-12.023930,cycling_2
1769336831.4136646,-0.606323,-0.114014,-0.766602,-6.042482,-2.929688,-11.840824,cycling_2
1769336831.4136646,-0.644531,0.133911,-0.761841,-15.930180,13.366703,-2.502441,cycling_2
1769336831.4216647,-0.578125,0.120972,-0.731567,-18.432617,8.911133,-10.253906,cycling_2
1769336831.4251552,-0.470825,-0.095459,-0.653931,-17.761230,-1.037598,-5.187988,cycling_2
1769336831.4262867,-0.676392,0.164551,-0.700195,-14.953617,8.178711,5.126953,cycling_2
1769336831.4287694,-0.698120,0.316040,-0.779297,-8.544922,10.437012,-9.948730,cycling_2
1769336831.4309473,-0.470825,0.199829,-0.772339,-1.831055,-9.338379,-24.597176,cycling_2
1769336831.4309473,-0.405518,0.185669,-0.753784,4.638672,-13.916019,-10.070801,cycling_2
1769336831.4329274,-0.567017,0.147949,-0.741333,-2.746582,-13.732914,-13.732914,cycling_2
1769336831.433991,-0.627930,0.222412,-0.872437,4.516602,-10.253906,-5.371094,cycling_2
1769336831.433991,-0.782104,0.277710,-0.857666,-0.671387,-14.892582,-22.094727,cycling_2
1769336831.4583223,-0.435425,-0.220337,-0.679565,4.211426,-24.963387,-22.888191,cycling_2
1769336831.4749522,-0.507690,-0.068848,-0.733643,-3.417970,-14.404301,11.413578,cycling_2
1769336831.4967465,-0.754028,0.342773,-0.820190,-1.708985,-3.723145,13.854984,cycling_2
1769336831.516178,-0.570923,-0.041626,-0.724976,5.126953,-20.996094,-5.493164,cycling_2
1769336831.5370984,-0.539673,0.137085,-0.736206,4.516602,-14.465336,12.207035,cycling_2
1769336831.558127,-0.719971,0.280151,-0.768188,6.896975,-24.292000,-2.746582,cycling_2
1769336831.5778904,-0.566406,-0.049072,-0.653564,7.385256,-29.235847,-13.732914,cycling_2
1769336831.5989811,-0.630005,-0.000122,-0.750000,6.103518,-19.470215,2.685547,cycling_2
1769336831.6166868,-0.800903,0.000977,-0.779663,9.521484,-23.254402,-8.483887,cycling_2
1769336831.6372483,-0.606079,-0.026489,-0.716797,5.371094,-13.427738,0.488281,cycling_2
1769336831.6576054,-0.809937,0.160278,-0.788696,13.000492,-22.766121,-7.873537,cycling_2
1769336831.6749587,-0.636353,-0.126709,-0.725220,12.084965,-25.695808,-10.742188,cycling_2
1769336831.6931012,-0.698975,-0.135986,-0.771606,10.498047,-18.127441,3.662110,cycling_2
1769336831.7181664,-0.827515,0.072021,-0.775024,6.896975,-14.892582,3.662110,cycling_2
1769336831.737154,-0.738281,-0.031372,-0.760742,3.051759,-12.573246,-2.136230,cycling_2
1769336831.755961,-0.676147,-0.089478,-0.690796,1.831055,-11.718754,3.540040,cycling_2
1769336831.7788277,-0.721802,-0.106934,-0.781982,1.037598,-6.774904,3.845216,cycling_2
1769336831.8007872,-0.708984,-0.057007,-0.758423,-0.061035,-8.239746,5.065918,cycling_2
1769336831.8149855,-0.615723,-0.173340,-0.611206,-0.549316,-6.713869,11.352543,cycling_2
1769336831.8988137,-0.819946,0.159790,-0.760986,6.164553,-0.305176,11.413578,cycling_2
1769336831.9018524,-0.739502,0.232544,-0.767700,7.446291,-3.112794,-3.662110,cycling_2
1769336831.9037528,-0.531006,-0.052612,-0.687744,10.620117,-11.779789,-1.831055,cycling_2
1769336831.9259446,-0.655518,0.006470,-0.748291,15.625004,-6.713869,8.911133,cycling_2
1769336831.9326918,-0.756348,0.134033,-0.715454,12.573246,-3.540040,1.037598,cycling_2
1769336831.9535782,-0.798462,0.145996,-0.738647,11.657719,-1.281738,3.051759,cycling_2
1769336831.9621086,-0.722290,-0.043823,-0.638428,10.986328,-6.835939,-1.403809,cycling_2
1769336831.9762294,-0.684326,-0.032715,-0.626099,2.929688,-2.197266,6.164553,cycling_2
1769336831.995495,-0.710938,0.040405,-0.691406,6.530764,9.887695,11.230473,cycling_2
1769336832.0165663,-0.859985,0.286133,-0.701172,2.197266,17.578125,5.859377,cycling_2
1769336832.0371747,-0.458374,-0.048706,-0.616089,2.685547,3.112794,4.028320,cycling_2
1769336832.1017053,-0.843506,0.352783,-0.783325,12.939457,5.126953,4.150391,cycling_2
1769336832.118293,-0.681885,0.092773,-0.708740,6.591799,-10.437012,-20.202637,cycling_2
1769336832.166058,-0.564209,-0.067017,-0.668213,14.831547,-9.704590,-7.751467,cycling_2
1769336832.1917837,-0.774048,0.094116,-0.718262,16.296387,-3.967286,-10.681152,cycling_2
1769336832.2117453,-0.739502,0.034180,-0.717285,14.770512,-2.807618,-13.427738,cycling_2
1769336832.2369037,-0.736816,-0.049927,-0.721069,18.737793,-7.446291,-10.681152,cycling_2
1769336832.2761698,-0.760498,0.020142,-0.767944,26.672371,-2.685547,-7.080080,cycling_2
1769336832.2761698,-0.682373,-0.040161,-0.706055,22.705086,-12.695316,-13.732914,cycling_2
1769336832.281642,-0.619507,-0.199463,-0.660278,24.597176,-11.779789,-6.713869,cycling_2
1769336832.281642,-0.797363,0.000977,-0.757202,26.000984,-0.732422,-2.624512,cycling_2
1769336832.281642,-0.677490,-0.000366,-0.718018,22.277840,-5.432129,-3.662110,cycling_2
1769336832.281642,-0.719727,-0.039795,-0.778076,30.151375,-8.056641,4.150391,cycling_2
1769336832.2933784,-0.626953,0.025757,-0.627563,28.259285,-10.681152,6.103518,cycling_2
1769336832.3139272,-0.755493,-0.176392,-0.747314,27.771004,-14.038090,-0.122070,cycling_2
1769336832.334879,-0.746826,-0.162231,-0.731689,29.846199,-13.916019,2.868653,cycling_2
1769336832.355456,-0.652344,-0.139282,-0.647827,30.334480,-19.042969,14.099125,cycling_2
1769336832.3760536,-0.826782,-0.221558,-0.695190,25.451668,-17.517090,5.981447,cycling_2
1769336832.4217193,-0.874634,-0.090942,-0.710815,20.507813,-5.615236,12.512211,cycling_2
1769336832.4664068,-0.757202,-0.117432,-0.689087,14.221195,-10.437012,6.958010,cycling_2
1769336832.4952636,-0.774902,-0.118408,-0.788574,9.582520,-2.075195,17.150879,cycling_2
1769336832.5190146,-1.027100,0.061157,-0.835449,9.887695,3.540040,4.211426,cycling_2
1769336832.5232828,-0.559204,-0.263916,-0.599976,-1.831055,-8.239746,1.586915,cycling_2
1769336832.5291739,-0.618774,-0.606079,-0.615356,2.380371,-10.131836,11.108402,cycling_2
1769336832.5318956,-1.136230,-0.008789,-0.732910,0.915528,12.451176,17.211914,cycling_2
1769336832.537786,-0.954712,0.093018,-0.754761,-4.699707,24.169930,8.911133,cycling_2
1769336832.5568311,-0.531128,-0.303467,-0.702148,1.708985,1.831055,-2.685547,cycling_2
1769336832.5751114,-0.980469,-0.040039,-0.607422,13.610844,12.573246,23.559578,cycling_2
1769336832.5962398,-0.938965,0.046631,-0.580933,-1.037598,20.690918,2.868653,cycling_2
1769336832.6160312,-0.679932,-0.060547,-0.663086,6.408693,20.080566,3.601075,cycling_2
1769336832.6369722,-0.726318,0.073608,-0.627808,13.000492,12.390141,7.080080,cycling_2
1769336832.7191179,-0.718506,-0.073486,-0.640991,10.314941,6.958010,-0.549316,cycling_2
1769336832.7430274,-0.689331,0.096069,-0.633179,13.000492,9.704590,11.230473,cycling_2
1769336832.7656074,-0.731323,0.004883,-0.631470,10.314941,1.464844,3.234864,cycling_2
1769336832.787016,-0.721191,-0.023560,-0.653320,9.887695,6.225588,8.422852,cycling_2
1769336832.8382564,-0.718018,0.068970,-0.645508,8.972168,2.075195,8.789063,cycling_2
1769336832.860592,-0.697998,0.067505,-0.632935,6.958010,-3.234864,6.713869,cycling_2
1769336832.8839538,-0.740723,0.000122,-0.629517,3.112794,-1.647950,2.502441,cycling_2
1769336832.898353,-0.617310,-0.216919,-0.615112,-2.990724,-4.028320,1.525879,cycling_2
1769336833.0531058,-0.811157,-0.065063,-0.717407,-1.403809,2.624512,11.413578,cycling_2
1769336833.0531058,-0.665283,-0.170166,-0.645752,-5.615236,-3.417970,0.183106,cycling_2
1769336833.0640843,-0.647827,-0.195801,-0.647461,-4.577637,-4.699707,6.835939,cycling_2
1769336833.0640843,-0.879028,-0.191528,-0.754639,-10.620117,2.685547,1.770020,cycling_2
1769336833.0640843,-0.857300,-0.425903,-0.748779,-10.559082,4.333496,-7.751467,cycling_2
1769336833.0640843,-0.844116,-0.138794,-0.700317,-7.019045,10.437012,11.413578,cycling_2
1769336833.072855,-0.819580,-0.286011,-0.694458,-8.666992,3.723145,-7.568361,cycling_2
1769336833.072855,-0.862671,-0.177124,-0.637939,-0.305176,12.634281,10.559082,cycling_2
1769336833.0752373,-0.849487,-0.165283,-0.636841,-3.234864,8.239746,-0.061035,cycling_2
1769336833.0754323,-0.807495,-0.283203,-0.628784,3.417970,6.286623,-3.173829,cycling_2
1769336833.0790246,-0.844360,-0.115479,-0.653564,1.464844,9.399414,1.342773,cycling_2
1769336833.0790246,-0.732300,-0.173950,-0.625122,-3.356935,9.826660,-9.643555,cycling_2
1769336833.0820236,-0.698242,-0.102783,-0.625732,-4.211426,11.840824,-5.432129,cycling_2
1769336833.0845997,-0.768921,-0.045532,-0.604004,-11.230473,15.136723,-11.474613,cycling_2
